TotalProductos_norm,PrecioPromedio_norm,PaisesComprados_norm,CustomerID,cluster_kmeans,cluster_dbscan
-0.16551831905371087,-0.03768445518683344,-0.04281565798029915,15574,0,0
-0.15374670453055678,-0.03033870809842926,-0.04281565798029915,15576,0,0
-0.22116595134498465,-0.033930360488725844,-0.04281565798029915,15577,0,0
-0.22908503747874287,-0.03856690009550667,-0.04281565798029915,15578,0,0
-0.2145310413410251,-0.027126800272137108,-0.04281565798029915,15579,0,0
-0.17900216841659644,0.10990245034388615,-0.04281565798029915,15581,0,0
-0.14325926613720133,-0.038507678920028994,-0.04281565798029915,15582,0,0
-0.17343740518746906,-0.03386545954820941,-0.04281565798029915,15584,0,0
-0.17172517034773754,-0.03942423564894325,-0.04281565798029915,15585,0,0
-0.17343740518746906,-0.03492276747819706,-0.04281565798029915,15587,0,0
-0.1884194600351197,-0.02539282998500755,-0.04281565798029915,15589,0,0
-0.24042859329196406,0.15323830532411123,-0.04281565798029915,15590,0,0
-0.16444817227887867,-0.044250906705212006,-0.04281565798029915,15592,0,0
-0.22737280263901136,-0.03207114525533148,-0.04281565798029915,15593,0,0
-0.030037737359955786,-0.03317897926095776,-0.04281565798029915,15594,0,0
-0.12292647741538976,-0.024967550610871664,-0.04281565798029915,15596,0,0
-0.1811424619662608,-0.04354162566932656,-0.04281565798029915,15597,0,0
-0.20682598456223333,-0.03853472647318759,-0.04281565798029915,15598,0,0
-0.08654148707109534,-0.04201246286510125,-0.04281565798029915,15599,0,0
0.8252235650859293,-0.03627008898777327,-0.04281565798029915,15601,0,0
-0.02597117961559347,-0.034751567936143306,-0.04281565798029915,15602,0,0
-0.2196677458602196,-0.05156106327048134,-0.04281565798029915,15603,0,0
-0.206183896497334,-0.04439615952123676,-0.04281565798029915,15604,0,0
-0.1458276183967986,-0.023389623723923277,-0.04281565798029915,15605,0,0
-0.08611342836116247,-0.03025615493234134,-0.04281565798029915,15606,0,0
-0.1969806342337772,-0.04693602214040561,-0.04281565798029915,15607,0,0
-0.0873976044909611,-0.03258397731637907,-0.04281565798029915,15608,0,0
-0.20918030746686414,-0.01907786657856489,-0.04281565798029915,15609,0,0
-0.22608862650921274,-0.04212081389559164,-0.04281565798029915,15610,0,0
-0.13362794516371163,-0.015462745502480451,-0.04281565798029915,15611,0,0
-0.22908503747874287,-0.012673215053822426,-0.04281565798029915,15612,0,0
0.9354486828936447,-0.03718836943374242,-0.04281565798029915,15615,0,0
-0.1486100000113623,-0.03725517481212976,-0.04281565798029915,15618,0,0
-0.2111065716615621,-0.024574138443604204,-0.04281565798029915,15619,0,0
-0.04780217382217011,-0.029524453789703142,-0.04281565798029915,15620,0,0
-0.14111897258753694,-0.03959881467160568,-0.04281565798029915,15621,0,0
0.09195899497091371,-0.024604335377754992,-0.04281565798029915,15622,0,0
-0.2134608945661929,-0.025444391575285174,-0.04281565798029915,15623,0,0
-0.16380608421397935,-0.029820825726044515,-0.04281565798029915,15624,0,0
0.009343663953868755,-0.043934529500576004,-0.04281565798029915,15625,0,0
-0.07626807803270633,-0.043682729425166475,-0.04281565798029915,15626,0,0
0.16258868210983815,-0.039297608290315734,-0.04281565798029915,15628,0,0
-0.06920510931881389,-0.03518704394279631,-0.04281565798029915,15630,0,0
0.19833158438923326,-0.03610106900631661,-0.04281565798029915,15632,0,0
-0.2190256577953203,-0.029334507799516917,-0.04281565798029915,15634,0,0
-0.1794302271265293,-0.033166720115793705,-0.04281565798029915,15636,0,0
-0.2128188065012936,-0.03416386801566025,-0.04281565798029915,15637,0,0
-0.2513440903952524,-0.021412057349700836,-0.04281565798029915,15638,0,0
-0.17108308228283825,-0.025321079490367708,-0.04281565798029915,15639,0,0
1.1663863569024309,-0.03523580479552629,-0.04281565798029915,15640,0,0
0.09409928852057808,-0.04187074618371931,-0.04281565798029915,15641,0,0
-0.1884194600351197,-0.015137721894282872,-0.04281565798029915,15643,0,0
-0.12100021322069181,-0.04275139422313369,-0.04281565798029915,15644,0,0
-0.18542304906558957,-0.03467422348172522,-0.04281565798029915,15645,0,0
-0.15717117421001978,-0.03477903651938327,-0.04281565798029915,15646,0,0
-0.1946263113291464,-0.02314914865193607,-0.04281565798029915,15648,0,0
-0.1991209277834416,-0.025723986114114524,-0.04281565798029915,15649,0,0
-0.13769450290807395,-0.04015385572422493,-0.04281565798029915,15651,0,0
-0.19569645810397857,-0.028460623569929077,-0.04281565798029915,15652,0,0
0.016620662022727637,-0.04878993038455148,-0.04281565798029915,15653,0,0
-0.13855062032793972,-0.03385833706321036,-0.04281565798029915,15654,0,0
-0.171939199702704,-0.029913782409741577,-0.04281565798029915,15655,0,0
-0.16680249518350948,-0.024611325006565394,-0.04281565798029915,15656,0,0
-0.23507785941780313,-0.04642124418330023,-0.04281565798029915,15657,0,0
-0.19055975358478408,-0.010934070452175572,-0.04281565798029915,15658,0,0
-0.21645730553572304,-0.017382363922594225,-0.04281565798029915,15659,0,0
-0.01826612283680171,-0.03876399264302312,-0.04281565798029915,15660,0,0
-0.1897036361649183,-0.048766933431141274,-0.04281565798029915,15661,0,0
-0.21752745231055523,-0.03772839579424223,-0.04281565798029915,15663,0,0
-0.2100364248867299,-0.027953480228935578,-0.04281565798029915,15664,0,0
0.1163583414370876,-0.03943116159458932,-0.04281565798029915,15665,0,0
-0.18884751874505257,-0.04431436945164209,-0.04281565798029915,15667,0,0
-0.2248044503794141,-0.04773207052768199,-0.04281565798029915,15668,0,0
-0.16765861260337522,-0.03308629648443916,-0.04281565798029915,15669,0,0
-0.22073789263505178,-0.03331298073948262,-0.04281565798029915,15670,0,0
0.11956878176158418,-0.03751971973551999,-0.04281565798029915,15671,0,0
0.08382587948218907,-0.03469813917198382,-0.04281565798029915,15673,0,0
-0.010133007348077077,-0.0006077356863053883,-0.04281565798029915,15674,0,0
-0.12742109386968495,-0.03518230452382653,-0.04281565798029915,15675,0,0
0.23728492699312492,-0.03247838297197054,-0.04281565798029915,15676,0,0
-0.171939199702704,-0.030331739324668594,-0.04281565798029915,15677,0,0
-0.20083316262317308,-0.040970966225081326,-0.04281565798029915,15678,0,0
0.010199781373734505,-0.047426001984113425,-0.04281565798029915,15679,0,0
-0.036458618008948916,-0.038349313536317806,-0.04281565798029915,15680,0,0
-0.12121424257565826,-0.04112130451752417,-0.04281565798029915,15681,0,0
-0.21217671843639427,-0.04012237864424471,-0.04281565798029915,15683,0,0
0.03973583235910291,-0.02560859068718117,-0.04281565798029915,15687,0,0
-0.22223609811981684,-0.030898300631410948,-0.04281565798029915,15689,0,0
-0.15289058711069103,-0.05033193662900426,-0.04281565798029915,15690,0,0
-0.2248044503794141,-0.041936838268309996,-0.04281565798029915,15691,0,0
-0.2106785129516292,-0.041908092076547235,-0.04281565798029915,15692,0,0
0.11614431208212117,-0.022550406543506048,-0.04281565798029915,15694,0,0
-0.19484034068411282,-0.035125558794632514,-0.04281565798029915,15695,0,0
-0.021476563161298277,-0.023023598093336397,-0.04281565798029915,15696,0,0
-0.21602924682579017,-0.012401084438468319,-0.04281565798029915,15699,0,0
-0.17001293550800606,-0.03499666780039166,-0.04281565798029915,15700,0,0
-0.04266546930297561,-0.03475014477728248,-0.04281565798029915,15701,0,0
-0.22608862650921274,-0.03483077966455623,-0.04281565798029915,15703,0,0
-0.02019238703149965,-0.03278169214915964,-0.04281565798029915,15704,0,0
-0.22694474392907849,-0.013305631272603102,-0.04281565798029915,15705,0,0
-0.17493561067223412,-0.018878689575300218,-0.04281565798029915,15706,0,0
-0.11072680418230281,-0.03930486918923161,-0.04281565798029915,15707,0,0
0.029034364610781023,-0.026862219161690393,-0.04281565798029915,15708,0,0
-0.21431701198605865,-0.03838380896643311,-0.04281565798029915,15709,0,0
-0.13619629742330888,-0.029747585151337977,-0.04281565798029915,15712,0,0
-0.2083241900469984,-0.016624091649695874,-0.04281565798029915,15713,0,0
-0.20019107455827376,-0.03392404264438238,-0.04281565798029915,15714,0,0
-0.08097672384196795,-0.039254964743921435,-0.04281565798029915,15716,0,0
-0.22523250908934697,-0.037994503397988905,-0.04281565798029915,15717,0,0
0.3428013989915787,-0.03986733311446253,-0.04281565798029915,15719,0,0
-0.18007231519142863,-0.03803130878994229,-0.04281565798029915,15720,0,0
-0.15267655775572458,-0.040852696178971686,-0.04281565798029915,15721,0,0
-0.021690592516264713,-0.03243813830350268,-0.04281565798029915,15722,0,0
-0.22159401005491755,-0.0372084402866505,-0.04281565798029915,15723,0,0
-0.2248044503794141,-0.030035914878528212,-0.04281565798029915,15724,0,0
-0.1929140764894149,-0.03675389989348474,-0.04281565798029915,15725,0,0
0.415785409035134,-0.0326358651443715,-0.04281565798029915,15727,0,0
-0.2474915620058565,-0.027276280469303447,-0.04281565798029915,15728,0,0
-0.23507785941780313,-0.02687383378462484,-0.04281565798029915,15729,0,0
-0.09403251449492066,-0.034822273942062054,-0.04281565798029915,15730,0,0
-0.1941982526192135,-0.04200090120995271,-0.04281565798029915,15732,0,0
-0.22694474392907849,-0.025034077511808334,-0.04281565798029915,15733,0,0
-0.16616040711861016,-0.021626990414265457,-0.04281565798029915,15734,0,0
-0.115221420636598,-0.027050143760769755,-0.04281565798029915,15737,0,0
0.39481053224842305,-0.0404307991489575,-0.04281565798029915,15738,0,0
-0.139192708392839,-0.03763353336142513,-0.04281565798029915,15739,0,0
-0.20768210198209908,-0.03798902793289124,-0.04281565798029915,15740,0,0
-0.19398422326424708,-0.02273072356456335,-0.04281565798029915,15743,0,0
-0.2145310413410251,-0.05304436676543965,-0.04281565798029915,15744,0,0
-0.1520344696908253,-0.02558175880225448,-0.04281565798029915,15745,0,0
-0.21239074779136072,-0.04509376487265591,-0.04281565798029915,15746,0,0
-0.13748047355310752,-0.03807631744422245,-0.04281565798029915,15747,0,0
-0.2292990668337093,-0.029268802218344894,-0.04281565798029915,15748,0,0
1.6890460417304718,-0.03377751919836878,-0.04281565798029915,15749,0,0
0.14054365854829506,-0.03826979864656048,-0.04281565798029915,15750,0,0
0.18206535341178398,-0.04295428600316738,-0.04281565798029915,15752,0,0
-0.2093943368218306,-0.05125060439944356,-0.04281565798029915,15753,0,0
-0.1980507810086094,-0.03655555117032171,-0.04281565798029915,15754,0,0
0.058784444951115865,-0.03306063161984713,-0.04281565798029915,15755,0,0
-0.1884194600351197,-0.037954412726976916,-0.04281565798029915,15756,0,0
-0.1351261506484767,-0.036213663129623305,-0.04281565798029915,15757,0,0
-0.23015518425357503,-0.024497481932236848,-0.04281565798029915,15758,0,0
-0.22737280263901136,-0.019347259461370163,-0.04281565798029915,15759,0,0
-0.18649319584042176,-0.027435705294971507,-0.04281565798029915,15762,0,0
-0.1828546968059923,-0.007767745872821502,-0.04281565798029915,15763,0,0
0.19554920277466956,-0.03548912861803353,-0.04281565798029915,15764,0,0
-0.2038295735927032,-0.0329115793708681,-0.04281565798029915,15766,0,0
-0.18820543068015325,0.007362059285055201,-0.04281565798029915,15768,0,0
5.67983739443467,-0.040933889504277114,-0.04281565798029915,15769,0,0
-0.17365143454243548,-0.045841720957363025,-0.04281565798029915,15773,0,0
-0.22159401005491755,-0.021915690629384355,-0.04281565798029915,15774,0,0
-0.22566056779927984,-0.037994503397988905,-0.04281565798029915,15775,0,0
-0.2106785129516292,-0.02618009235675028,-0.04281565798029915,15776,0,0
-0.15995355582458348,-0.027201017712688236,-0.04281565798029915,15777,0,0
-0.19312810584438134,-0.026361556822452656,-0.04281565798029915,15780,0,0
-0.20211733875297172,-0.027021671342261883,-0.04281565798029915,15781,0,0
-0.055507230600961875,-0.010560108630243698,-0.04281565798029915,15782,0,0
-0.19484034068411282,-0.03133688538573417,-0.04281565798029915,15783,0,0
0.1009482278795041,-0.03262386513556988,-0.04281565798029915,15785,0,0
0.47271721745620643,-0.03561850745083227,-0.04281565798029915,15786,0,0
-0.12463871225512126,-0.04011058991472958,-0.04281565798029915,15787,0,0
-0.1464697064616979,-0.0481570542267026,-0.04281565798029915,15789,0,0
-0.21581521747082372,-0.031420660001728495,-0.04281565798029915,15790,0,0
-0.0839731348114981,-0.03212651949841131,-0.04281565798029915,15791,0,0
-0.122070359995524,-0.026482885576651335,-0.04281565798029915,15793,0,0
-0.11586350870149731,-0.033947039597792585,-0.04281565798029915,15795,0,0
-0.056363348020827625,-0.026224808655047904,-0.04281565798029915,15796,0,0
-0.0533669370512975,-0.025853343977046934,-0.04281565798029915,15797,0,0
-0.0358165299440496,-0.039401776149019595,-0.04281565798029915,15799,0,0
-0.168514730023241,-0.03633002642553422,-0.04281565798029915,15800,0,0
-0.11993006644585963,-0.033987891328695195,-0.04281565798029915,15801,0,0
-0.24042859329196406,3.059340310818476,-0.04281565798029915,15802,0,-1
-0.17814605099673067,-0.042980325029298105,-0.04281565798029915,15803,0,0
0.2980692638035932,-0.026800142817127903,-0.04281565798029915,15804,0,0
0.474001393586005,-0.03604115351863478,-0.04281565798029915,15805,0,0
-0.11136889224720212,-0.04121799801493935,-0.04281565798029915,15806,0,0
-0.1481819413014294,-0.037236835915099076,-0.04281565798029915,15807,0,0
0.046798801072995354,-0.030254385935925176,-0.04281565798029915,15808,0,0
-0.18649319584042176,-0.02670108922761329,-0.04281565798029915,15809,0,0
-0.08247492932673303,-0.036597438478318874,-0.04281565798029915,15810,0,0
-0.013129418317607205,-0.03063722730420731,-0.04281565798029915,15811,0,0
-0.04287949865794205,-0.020192938368308554,-0.04281565798029915,15812,0,0
-0.11115486289223568,-0.02900105197506893,-0.04281565798029915,15813,0,0
0.02668004170615021,-0.03167118472777829,-0.04281565798029915,15814,0,0
0.15702391888071077,-0.04014025994883509,-0.04281565798029915,15815,0,0
0.05022327075245836,-0.041235711639950046,-0.04281565798029915,15819,0,0
-0.2128188065012936,-0.03952621644613425,-0.04281565798029915,15820,0,0
-0.1969806342337772,-0.02954296405462234,-0.04281565798029915,15821,0,0
-0.15995355582458348,-0.0317993630786654,-0.04281565798029915,15822,0,0
-0.3007848713924995,-0.02047256416479564,-0.04281565798029915,15823,0,0
-0.19312810584438134,0.0059393691887280695,-0.04281565798029915,15825,0,0
-0.03431832445928454,-0.032729058096371284,-0.04281565798029915,15826,0,0
-0.06000184705525707,-0.02261579340357537,-0.04281565798029915,15827,0,0
-0.027041326390425658,-0.04778212272039832,-0.04281565798029915,15829,0,0
-0.15267655775572458,-0.03437476690547092,-0.04281565798029915,15830,0,0
-0.005424361538815448,-0.036409570509543875,-0.04281565798029915,15831,0,0
-0.14069091387760407,-0.039106935390331825,-0.04281565798029915,15832,0,0
-0.034532353814250974,-0.023802490669937827,-0.04281565798029915,15834,0,0
-0.14625567710673146,-0.03384421036325838,-0.04281565798029915,15835,0,0
-0.23507785941780313,0.009541841940436896,-0.04281565798029915,15836,0,0
-0.19976301584834089,-0.026819216020275604,-0.04281565798029915,15837,0,0
1.6875478362457068,-0.0413342908736331,-0.04281565798029915,15838,0,0
-0.09681489610948435,-0.03925044031071466,-0.04281565798029915,15839,0,0
-0.15588699808022116,-0.04077877740015318,-0.04281565798029915,15840,0,0
-0.0420233812380763,-0.045397419817477844,-0.04281565798029915,15841,0,0
-0.2344357713529038,-0.005759755934879146,-0.04281565798029915,15843,0,0
-0.21153463037149497,-0.042670650145308395,-0.04281565798029915,15844,0,0
0.17029373888862992,-0.035815870590277715,-0.04281565798029915,15845,0,0
-0.1441153835570671,-0.03193316353487023,-0.04281565798029915,15847,0,0
-0.17557769873713344,-0.044256211414825955,-0.04281565798029915,15850,0,0
-0.2299411548986086,-0.031898668104754925,-0.04281565798029915,15852,0,0
-0.21132060101652853,-0.04490804464890865,-0.04281565798029915,15853,0,0
-0.03924099962351261,-0.034788892356559076,-0.04281565798029915,15854,0,0
-0.13962076710277188,-0.042033425472632856,-0.04281565798029915,15855,0,0
2.1014806087507973,-0.042541168621325516,-0.04281565798029915,15856,0,0
-0.1742935226073348,-0.04854024917609781,-0.04281565798029915,15857,0,0
0.009557693308835193,-0.03912699585085457,-0.04281565798029915,15858,0,0
-0.14604164775176504,-0.03131564675069335,-0.04281565798029915,15860,0,0
0.3040620857426535,-0.040078121070469715,-0.04281565798029915,15861,0,0
-0.11500739128163155,-0.036156155101911794,-0.04281565798029915,15862,0,0
-0.2361480061926353,-0.029457158217704688,-0.04281565798029915,15863,0,0
-0.016767917352036647,-0.035543685220272625,-0.04281565798029915,15864,0,0
-0.16145176130934855,-0.016334330036727275,-0.04281565798029915,15865,0,0
-0.21324686521122646,-0.02833030750060457,-0.04281565798029915,15866,0,0
0.19897367245413258,-0.031360822510797214,-0.04281565798029915,15867,0,0
-0.202759426817871,-0.04026725945072901,-0.04281565798029915,15869,0,0
-0.168514730023241,-0.04261403802794212,-0.04281565798029915,15870,0,0
-0.19484034068411282,-0.0407435119827585,-0.04281565798029915,15872,0,0
0.2961429996088953,-0.016791432254474232,-0.04281565798029915,15874,0,0
-0.18756334261525395,-0.042284425808403185,-0.04281565798029915,15877,0,0
